Time_Sec,CPU_Percent,Memory_GB
4570.53,100.5,6.3569
4571.53,105.5,6.4633
4572.54,101.5,6.5675
4573.54,103.5,6.6659
4574.55,104.5,6.7715
4575.55,139.3,6.9454
4576.56,103.5,6.968
4577.56,100.5,6.9975
4578.57,102.5,6.9975
4579.57,100.5,7.0588
4580.58,100.5,7.0975
4581.58,100.5,7.0975
4582.59,102.5,7.0975
4583.59,100.5,7.0975
4584.6,122.4,7.0975
4585.6,121.4,7.0983
4586.61,229.9,7.0986
4587.61,122.4,7.0988
4588.62,103.5,7.0988
4589.63,103.5,7.099
4590.63,104.5,7.099
4591.64,122.4,7.2513
4592.64,2.0,1.9958
4593.64,355.9,2.2401
4594.65,352.3,2.4468
4595.65,316.2,2.7144
4596.66,313.4,3.0023
4597.66,302.5,3.3492
4598.66,309.0,3.6497
4599.67,345.3,3.8953
4600.67,308.5,4.2458
4601.68,225.8,4.6665
4602.69,133.3,5.1031
4603.69,131.3,5.5427
4604.7,145.3,5.9862
4605.7,190.0,6.4526
4606.71,298.1,6.951
4607.71,104.5,6.9978
4608.72,101.5,7.0076
4609.72,101.5,7.0978
4610.73,157.2,7.0979
4611.73,6.0,1.9697
4612.74,338.4,2.2109
4613.74,354.4,2.3012
4614.75,2.0,1.9611
4615.75,348.0,2.2058
4616.75,356.9,2.3385
4617.76,1.0,2.0894
4618.76,336.1,2.2576
4619.77,349.3,2.4108
4620.77,2143.0,2.1591
4621.77,366.8,2.3034
4622.78,2.0,1.9777
4623.78,347.2,2.2121
4624.79,353.3,2.304
4625.79,4.0,1.982
4626.79,305.0,2.1523
4627.8,360.9,2.2885
4628.8,1686.7,2.0729
4629.8,350.3,2.2235
4630.81,345.2,2.4545
4631.81,320.4,2.7218
4632.82,310.3,3.034
4633.82,323.3,1.857
4634.83,1481.8,2.1145
4635.83,4.0,1.9766
4636.84,328.5,2.2524
4637.84,315.4,2.5794
4638.85,311.4,2.9349
4639.85,223.8,3.3269
4640.86,112.5,3.7795
4641.86,110.4,4.2979
4642.87,268.2,4.4625
4643.87,353.5,4.776
4644.87,334.2,5.0204
4645.88,314.3,5.1029
4646.88,197.4,5.1639
4647.89,313.4,5.4969
4648.89,303.5,5.5997
4649.9,300.6,5.6007
4650.9,298.4,5.7133
4651.91,272.6,5.7613
4652.91,239.8,5.8494
4653.92,219.8,5.8886
4654.92,309.6,5.9688
4655.93,273.5,6.042
4656.93,266.8,6.1347
4657.94,287.4,6.216
4658.94,298.4,6.3101
4659.95,278.6,6.3734
4660.95,219.8,6.4331
4661.96,295.4,6.5934
4662.97,278.5,6.6826
4663.97,294.2,6.7848
4664.97,101.5,6.8167
4665.98,100.5,6.8478
4666.98,182.5,7.2312
4667.99,287.5,7.6997
4668.99,255.6,7.701
4670.0,196.9,7.7013
4671.0,210.0,7.7013
4672.01,216.8,7.7014
4673.01,190.0,7.7016
4674.02,172.2,7.7018
4675.02,214.8,7.7021
4676.03,151.4,7.7023
4677.03,163.1,7.7023
4678.04,128.3,7.7024
4679.04,163.1,7.7025
4680.05,123.3,7.7026
4681.05,102.4,7.7026
4682.06,125.3,7.7026
4683.06,110.4,7.7026
4684.07,107.5,7.7026
4685.07,100.5,7.7026
4686.08,165.1,7.7026
4687.09,109.4,7.7026
4688.09,101.5,7.7026
4689.1,114.4,7.7026
4690.1,136.4,7.7026
4691.11,106.4,7.7972
4692.11,111.4,7.8026
4693.12,147.2,7.8026
4694.12,135.3,7.8026
4695.13,119.3,7.8026
4696.13,132.4,7.8026
4697.14,123.3,7.8026
4698.14,114.4,7.8026
4699.15,175.1,7.8027
4700.16,162.1,7.8027
4701.16,101.4,7.8027
4702.17,102.5,7.8027
4703.17,102.4,7.8027
4704.18,103.5,7.8027
4705.18,102.4,7.8027
4706.19,111.4,7.8027
4707.19,121.3,7.8027
4708.2,120.3,7.8027
4709.2,100.5,7.8027
4710.21,99.5,7.8027
4711.21,215.5,8.3184
4712.22,174.1,8.7514
4713.22,100.4,8.7514
4714.23,107.4,8.7514
4715.23,99.5,8.7514
4716.24,109.4,8.7514
4717.24,121.3,8.7514
4718.25,230.3,8.7514
4719.25,127.3,8.7515
4720.26,101.4,8.7515
4721.26,122.3,8.7515
4722.27,110.4,8.7515
4723.27,105.4,8.7515
4724.28,102.4,8.7515
4725.29,122.3,8.7515
4726.29,130.3,8.7515
4727.3,132.3,8.7515
4728.3,100.5,8.7515
4729.31,108.4,8.7515
4730.31,101.5,8.7515
4731.32,184.1,8.7515
4732.32,107.4,8.7515
4733.33,105.5,8.7515
4734.33,113.4,8.7515
4735.34,102.5,8.7515
4736.34,100.5,8.7515
4737.35,102.4,8.7515
4738.35,126.3,8.7515
4739.36,105.4,8.7515
4740.36,102.4,8.7515
4741.37,104.5,8.7515
4742.37,106.4,8.7515
4743.38,128.3,8.7515
4744.39,129.3,8.7515
4745.39,101.4,8.7515
4746.39,253.2,8.7759
4747.4,149.2,8.928
4748.41,101.5,8.928
4749.41,100.5,8.928
4750.42,106.5,8.928
4751.42,100.5,8.928
4752.43,100.6,8.928
4753.43,101.5,8.928
4754.44,100.5,8.928
4755.44,102.5,8.928
4756.45,100.5,8.928
4757.45,101.4,8.928
4758.46,103.5,8.928
4759.46,103.4,8.928
4760.47,99.5,8.928
4761.47,101.5,8.928
4762.48,101.5,8.928
4763.48,102.4,8.928
4764.49,99.5,8.928
4765.5,101.4,8.928
4766.5,187.0,8.928
4767.51,281.7,8.9284
4768.51,1456.8,1.9686
4769.52,311.6,2.1533
4770.52,307.9,1.8645
4771.52,1.0,2.1218
4772.52,309.3,2.2101
4773.53,4.0,2.0631
4774.53,324.0,2.2084
4775.54,345.2,2.4312
4776.54,317.3,2.7426
4777.55,339.6,2.9868
4778.55,1.0,2.0435
4779.55,339.8,2.2474
4780.55,367.0,2.4422
4781.56,8549.2,2.0138
4782.56,337.1,2.199
4783.57,348.4,2.4117
4784.57,320.6,2.7224
4785.57,319.3,3.0367
4786.58,306.4,3.3384
4787.59,312.4,3.6484
4788.59,332.6,3.8721
4789.6,319.3,4.0725
4790.6,1.0,2.0224
4791.6,283.1,2.1728
4792.61,2.0,1.9443
4793.61,308.1,2.1834
4794.61,2991.8,2.0048
4795.62,346.5,2.3671
4796.62,313.3,2.8081
4797.63,331.9,2.9606
4798.63,329.3,3.2596
4799.64,311.9,3.5648
4800.64,307.7,3.8989
4801.65,333.2,4.0212
4802.65,321.2,4.2157
4803.66,305.6,4.3671
4804.66,309.3,4.5808
4805.67,302.4,5.0001
4806.67,250.7,5.478
4807.68,274.5,5.8127
4808.68,302.4,5.9732
4809.69,305.3,6.1282
4810.69,302.6,6.3501
4811.7,307.3,6.5728
4812.71,255.6,6.7204
4813.71,311.2,7.1675
4814.71,242.7,7.2161
4815.72,283.4,7.2162
4816.72,251.6,7.2175
4817.73,170.1,7.2178
4818.74,198.9,7.3178
4819.74,134.3,7.3178
4820.75,106.5,7.3178
4821.75,192.2,7.3179
4822.75,309.0,7.3183
4823.76,163.3,7.3183
4824.76,153.2,7.3187
4825.77,268.6,7.3267
4826.77,203.0,7.3419
4827.78,172.1,1.8705
4828.78,1.0,2.0617
4829.79,323.3,2.4152
4830.79,303.4,2.7472
4831.8,329.1,2.9021
4832.8,357.5,3.2085
4833.8,317.7,3.5809
4834.81,320.0,3.9372
4835.81,332.3,4.0837
4836.82,311.4,4.2674
4837.82,309.7,4.5105
4838.83,305.4,4.8445
4839.83,262.6,5.4343
4840.84,208.9,5.7936
4841.84,310.3,5.9777
4842.85,305.4,6.1589
4843.85,303.4,6.4106
4844.86,301.4,6.6027
4845.86,304.0,6.8158
4846.87,332.3,7.1661
4847.87,305.4,7.1664
4848.88,299.4,7.1665
4849.88,313.4,7.1667
4850.89,276.5,7.2671
4851.89,226.8,7.2671
4852.9,177.1,7.2671
4853.9,175.1,7.2672
4854.91,140.3,7.3065
4855.91,318.3,7.3677
4856.92,226.8,7.3677
4857.93,301.4,7.3762
4858.93,156.2,7.3614
4859.94,108.4,7.3615
4860.94,101.5,7.3615
4861.95,181.1,7.7918
4862.95,100.5,7.7918
4863.96,104.5,7.7918
4864.96,103.6,7.7918
4865.97,103.5,7.7918
4866.97,161.2,7.7918
4867.98,102.5,7.7918
4868.98,100.5,7.7918
4869.99,162.2,7.8398
4870.99,99.5,7.8398
4872.0,101.5,7.8398
4873.0,102.5,7.8401
4874.01,99.5,7.8401
4875.01,101.5,7.8401
4876.02,100.5,7.8401
4877.02,100.5,7.8401
4878.03,157.2,7.8411
4879.03,100.5,7.8411
4880.04,100.6,7.8411
4881.04,102.5,7.8411
4882.05,100.5,7.8411
4883.05,101.5,7.8411
4884.06,101.5,7.8411
4885.06,99.6,7.8411
4886.07,131.6,7.8416
4887.07,127.5,7.8422
4888.07,100.5,7.8422
4889.08,100.5,7.8422
4890.08,100.5,7.8422
4891.09,101.5,7.8422
4892.09,99.5,7.8422
4893.1,100.5,7.8422
4894.1,165.5,8.1955
4895.11,109.5,8.2254
4896.11,101.5,8.2254
4897.12,100.5,8.2254
4898.12,101.5,8.2254
4899.13,99.5,8.2254
4900.13,101.5,8.2254
4901.14,99.5,8.2254
4902.14,102.5,8.2254
4903.15,100.5,8.3917
4904.15,222.5,9.0211
4905.16,116.4,9.0603
4906.16,99.5,9.0603
4907.17,101.5,9.0603
4908.17,101.5,9.0603
4909.18,100.5,9.0605
4910.18,100.5,9.0605
4911.19,100.5,9.0605
4912.19,101.5,9.0605
4913.2,102.6,9.0615
4914.2,100.5,9.0615
4915.21,101.6,9.0615
4916.21,100.5,9.0615
4917.22,101.5,9.0615
4918.22,100.5,9.0615
4919.23,100.2,9.0615
4920.23,102.5,9.0615
4921.24,100.6,9.0615
4922.24,100.5,9.0616
4923.25,100.5,9.0616
4924.25,100.5,9.0616
4925.26,101.5,9.0616
4926.26,100.5,9.0616
4927.27,101.5,9.0616
4928.27,100.5,9.0616
4929.28,99.5,9.0616
4930.28,102.5,9.0624
4931.29,100.5,9.0624
4932.29,100.5,9.0624
4933.3,101.5,9.0624
4934.31,100.4,9.0624
4935.31,100.5,9.0624
4936.32,102.5,9.0624
4937.32,100.5,9.0624
4938.33,100.5,9.0624
4939.33,101.5,9.0628
4940.34,99.5,9.0628
4941.34,102.5,9.0628
4942.35,101.5,9.0628
4943.35,99.5,9.0628
4944.36,101.5,9.0628
4945.36,100.5,9.0628
4946.37,100.5,9.0628
4947.37,101.5,9.0634
4948.38,101.5,9.0634
4949.38,100.5,9.0634
4950.39,100.5,9.0634
4951.39,101.6,9.0634
4952.4,100.5,9.0634
4953.4,101.5,9.0634
4954.41,101.5,9.0634
4955.41,101.6,9.0634
4956.42,101.5,9.0635
4957.42,99.5,9.0635
4958.43,101.5,9.0635
4959.43,100.5,9.0635
4960.44,101.5,9.0635
4961.44,100.5,9.0635
4962.45,100.5,9.0635
4963.45,100.5,9.0635
4964.46,102.4,9.0635
4965.47,102.5,9.064
4966.47,99.5,9.064
4967.48,100.5,9.064
4968.48,100.5,9.064
4969.49,101.4,9.064
4970.49,99.5,9.064
4971.5,99.5,9.064
4972.5,102.5,9.064
4973.51,99.5,9.064
4974.51,105.3,9.0645
4975.52,101.5,9.0645
4976.52,99.5,9.0645
4977.53,100.5,9.0645
4978.54,99.5,9.0645
4979.54,101.4,9.0645
4980.55,101.5,9.0645
4981.55,99.5,9.0645
4982.56,101.5,9.0651
4983.56,100.5,9.0651
4984.57,100.5,9.0651
4985.57,101.5,9.0651
4986.58,101.5,9.0651
4987.58,99.5,9.0651
4988.59,100.6,9.0651
4989.59,101.2,9.0651
4990.6,99.6,9.0651
4991.6,102.5,9.0651
4992.61,101.5,9.0651
4993.61,100.5,9.0651
4994.62,99.5,9.0651
4995.63,102.5,9.0651
4996.63,100.5,9.0651
4997.64,101.5,9.0651
4998.64,101.5,9.0651
4999.65,99.5,9.0651
5000.65,102.5,9.0657
5001.66,100.5,9.0657
5002.66,100.5,9.0657
5003.67,101.5,9.0657
5004.67,102.5,9.0657
5005.68,99.5,9.0657
5006.68,100.5,9.0657
5007.69,100.5,9.0657
5008.69,101.5,9.0657
5009.7,99.5,9.0657
5010.7,103.5,9.0658
5011.71,100.5,9.0658
5012.71,100.5,9.0658
5013.72,100.5,9.0658
5014.72,101.5,9.0658
5015.73,99.5,9.0658
5016.73,101.5,9.0658
5017.74,101.5,9.0658
5018.74,101.5,9.0662
5019.75,100.4,9.0662
5020.75,101.5,9.0662
5021.76,100.5,9.0662
5022.76,99.5,9.0662
5023.77,101.5,9.0662
5024.78,100.4,9.0662
5025.78,100.5,9.0662
5026.79,101.5,9.0662
5027.79,102.5,9.0662
5028.8,99.5,9.0662
5029.8,103.5,9.0662
5030.81,99.5,9.0662
5031.81,101.5,9.0662
5032.82,100.5,9.0662
5033.82,100.5,9.0662
5034.83,100.5,9.0662
5035.83,100.5,9.0662
5036.84,101.5,9.0664
5037.84,99.5,9.0664
5038.85,102.5,9.0664
5039.85,99.5,9.0664
5040.86,101.5,9.0664
5041.86,100.5,9.0664
5042.87,101.5,9.0664
5043.87,101.5,9.0664
5044.88,100.5,9.0669
5045.88,101.5,9.0669
5046.89,102.5,9.0669
5047.89,100.5,9.0669
5048.9,100.5,9.0669
5049.91,99.5,9.0669
5050.91,102.5,9.0669
5051.92,99.5,9.0669
5052.92,101.5,9.0669
5053.93,103.5,9.0676
5054.93,99.5,9.0676
5055.94,101.5,9.0676
5056.94,100.5,9.0676
5057.95,100.5,9.0676
5058.95,101.5,9.0676
5059.96,100.5,9.0676
5060.96,101.5,9.0676
5061.97,99.5,9.0676
5062.97,102.5,9.0677
5063.98,99.6,9.0677
5064.98,101.5,9.0677
5065.99,102.5,9.0677
5066.99,100.5,9.0677
5068.0,100.6,9.0677
5069.0,100.5,9.0677
5070.01,100.5,9.0677
5071.01,100.5,9.0677
5072.02,101.5,9.0678
5073.02,101.5,9.0678
5074.03,100.5,9.0678
5075.03,100.6,9.0678
5076.04,102.5,9.0678
5077.04,100.5,9.0678
5078.05,99.5,9.0678
5079.05,99.6,9.0678
5080.06,102.5,9.0678
5081.06,99.5,9.0678
5082.07,104.5,9.068
5083.07,99.5,9.068
5084.08,102.5,9.068
5085.09,101.4,9.068
5086.09,98.5,9.068
5087.1,101.5,9.068
5088.1,100.5,9.068
5089.11,100.5,9.068
5090.11,99.5,9.068
5091.12,103.5,9.0683
5092.12,102.5,9.0683
5093.13,101.5,9.0683
5094.13,100.5,9.0683
5095.14,100.5,9.0683
5096.14,100.6,9.0683
5097.15,100.5,9.0683
5098.15,101.5,9.0683
5099.16,100.5,9.0683
5100.16,100.6,9.0683
5101.17,101.5,9.0683
5102.17,100.5,9.0687
5103.18,101.5,9.0687
5104.18,100.5,9.0687
5105.19,100.5,9.0687
5106.19,100.5,9.0687
5107.2,102.5,9.0687
5108.2,100.5,9.0687
5109.21,100.5,9.0687
5110.21,101.5,9.0687
5111.22,99.5,9.0687
5112.23,104.5,9.069
5113.23,101.5,9.069
5114.24,99.5,9.069
5115.24,101.5,9.069
5116.25,99.5,9.069
5117.25,100.5,9.069
5118.26,99.5,9.069
5119.26,102.5,9.069
5120.27,100.5,9.069
5121.27,99.5,9.069
5122.28,101.6,9.0692
5123.28,102.5,9.0692
5124.29,100.5,9.0692
5125.29,102.5,9.0692
5126.3,99.6,9.0692
5127.3,101.5,9.0692
5128.31,102.4,1.98
5129.31,309.1,2.1607
5130.31,2.0,2.0013
5131.32,315.1,2.1659
5132.32,3.0,2.1033
5133.32,299.2,2.2069
5134.33,0.0,1.9905
5135.33,304.1,2.1584
5136.34,1.0,1.9542
5137.34,288.2,2.1282
5138.34,317.2,2.2307
5139.35,1485.4,1.9718
5140.35,292.5,2.1405
5141.36,348.0,2.2859
5142.36,2.0,2.0344
5143.36,328.3,2.3515
5144.37,303.4,2.7062
5145.37,278.0,3.0665
5146.38,261.2,3.2011
5147.38,356.9,3.4883
5148.38,330.2,3.6077
5149.39,317.3,3.7427
5150.39,280.5,3.8793
5151.4,249.6,4.0174
5152.41,258.6,4.1706
5153.41,307.3,4.3219
5154.42,221.8,4.4713
5155.42,302.5,4.6365
5156.43,307.3,4.797
5157.43,304.4,4.9917
5158.44,294.4,5.1406
5159.44,306.3,5.3254
5160.45,306.3,5.4949
5161.45,310.4,5.6553
5162.46,305.3,5.8221
5163.46,300.4,5.998
5164.47,235.7,6.1855
5165.47,139.3,6.3731
5166.48,112.4,6.5562
5167.49,149.2,6.7904
5168.49,224.8,7.3361
5169.5,138.3,7.3381
5170.5,184.0,7.3381
5171.51,148.2,7.3392
5172.51,105.4,7.3348
5173.52,157.2,7.3348
5174.52,134.3,7.335
5175.53,160.2,7.435
5176.53,142.6,7.4351
5177.54,108.4,7.4351
5178.54,126.3,7.4351
5179.55,122.3,7.4351
5180.55,101.4,7.4351
5181.56,131.3,7.4351
5182.56,112.4,7.4351
5183.57,229.8,7.4354
5184.57,183.0,7.4354
5185.58,141.4,7.4354
5186.58,274.7,7.965
5187.59,109.4,8.063
5188.59,102.5,8.063
5189.6,136.3,8.063
5190.6,109.4,8.063
5191.61,101.5,8.063
5192.61,101.5,8.063
5193.62,103.5,8.063
5194.62,101.5,8.063
5195.63,179.2,8.1384
5196.63,101.5,8.1384
5197.64,135.3,8.1384
5198.64,132.3,8.1384
5199.65,128.4,8.1385
5200.65,202.9,8.1389
5201.66,130.4,8.1389
5202.66,102.5,8.1389
5203.67,101.5,8.1389
5204.68,147.2,8.139
5205.68,175.2,8.1422
5206.68,107.4,8.1422
5207.69,121.4,8.1423
5208.7,132.3,8.1424
5209.7,105.5,8.1424
5210.71,101.5,8.1424
5211.71,100.5,8.1424
5212.72,100.5,8.1424
5213.72,101.5,8.1424
5214.73,101.5,8.1424
5215.73,100.5,8.1424
5216.74,101.5,8.1424
5217.74,101.4,8.1424
5218.75,99.5,8.1424
5219.75,100.5,8.1424
5220.76,104.5,8.1424
5221.76,99.5,8.1424
5222.77,100.5,8.1424
5223.77,110.4,8.1424
5224.78,100.5,8.1424
5225.78,100.5,8.1424
5226.79,100.5,8.1424
5227.79,100.5,8.1424
5228.8,101.5,8.1424
5229.8,100.5,8.1424
5230.81,102.5,8.1424
5231.81,100.5,8.1424
5232.82,102.5,8.1424
5233.83,99.5,8.1424
5234.83,104.5,8.1425
5235.84,101.5,8.1425
5236.84,99.5,8.1425
5237.85,101.5,8.1425
5238.85,101.5,8.1425
5239.86,100.5,8.1425
5240.86,99.5,8.1425
5241.87,101.5,8.1425
5242.87,102.5,8.1425
5243.88,101.5,8.1425
5244.88,102.5,8.1425
5245.89,100.5,8.1425
5246.89,99.5,8.1425
5247.9,101.5,8.1425
5248.9,101.5,8.1425
5249.91,100.5,8.1425
5250.91,100.5,8.1425
5251.91,121.6,8.1432
5252.92,178.1,8.1481
5253.92,102.5,8.1481
5254.93,105.5,8.1481
5255.93,100.5,8.1481
5256.94,99.5,8.1481
5257.95,100.5,8.1481
5258.95,101.5,8.1481
5259.96,105.5,8.1481
5260.96,100.5,8.1481
5261.97,101.6,8.1481
5262.97,101.5,8.1481
5263.98,99.5,8.1481
5264.98,100.5,8.1481
5265.99,100.6,8.1481
5266.99,100.5,8.1481
5268.0,101.5,8.1481
5269.0,99.5,8.1481
5270.01,102.6,8.1481
5271.01,100.5,8.1481
5272.02,100.5,8.1481
5273.02,101.5,8.1481
5274.03,122.4,8.1481
5275.03,101.5,8.1481
5276.04,101.5,8.1481
5277.04,100.5,8.1481
5278.05,101.5,8.1481
5279.05,100.5,8.1481
5280.06,100.5,8.1481
5281.06,99.5,8.1481
5282.07,100.5,8.1481
5283.07,101.5,8.1481
5284.08,101.5,8.1481
5285.08,102.5,8.1481
5286.09,99.5,8.1481
5287.09,101.5,8.1481
5288.1,100.5,8.1481
5289.1,100.5,8.1481
5290.11,100.5,8.1481
5291.11,100.5,8.1481
5292.12,100.5,8.1481
5293.12,100.5,8.1481
5294.13,100.5,8.1481
5295.13,100.5,8.1481
5296.14,101.5,8.1481
5297.14,101.5,8.1481
5298.15,99.5,8.1481
5299.15,102.5,8.1481
5300.16,100.5,8.1481
5301.16,100.5,8.1481
5302.17,100.5,8.1481
5303.18,99.5,8.1481
5304.18,101.5,8.1481
5305.19,100.5,8.1481
5306.19,100.5,8.1481
5307.2,101.5,8.1481
5308.2,102.5,8.1481
5309.21,100.5,8.1481
5310.21,105.5,8.1481
5311.22,99.5,8.1481
5312.22,100.5,8.1481
5313.23,101.5,8.1481
5314.23,101.5,8.1481
5315.24,100.5,8.1481
5316.24,100.5,8.1481
5317.25,100.5,8.1481
5318.25,100.5,8.1481
5319.26,101.5,8.1481
5320.26,100.5,8.1481
5321.27,99.5,8.1481
5322.27,99.5,8.1481
5323.28,100.5,8.1481
5324.28,101.5,8.1481
5325.29,106.4,8.1481
5326.29,99.5,8.1481
5327.3,102.5,8.1481
5328.3,100.5,8.1481
5329.31,99.5,8.1481
5330.31,101.5,8.1481
5331.32,100.5,8.1481
5332.32,100.5,8.1481
5333.33,101.5,8.1481
5334.33,100.6,8.1481
5335.34,100.5,8.1481
5336.34,101.5,8.1481
5337.35,100.5,8.1481
5338.35,99.5,8.1481
5339.36,101.5,8.1481
5340.36,101.5,8.1481
5341.37,100.5,8.1481
5342.38,100.5,8.1481
5343.38,102.5,8.1481
5344.39,99.5,8.1481
5345.39,100.5,8.1481
5346.4,101.5,8.1481
5347.4,100.6,8.1481
5348.41,100.5,8.1481
5349.41,100.5,8.1481
5350.42,102.5,8.1481
5351.42,102.5,8.1481
5352.43,100.5,8.1481
5353.43,101.5,8.1481
5354.44,103.5,8.1481
5355.44,108.5,8.1481
5356.45,164.1,8.1481
5357.45,99.5,8.1481
5358.46,100.5,8.1481
5359.46,101.6,8.1481
5360.47,102.5,8.1481
5361.47,99.5,8.1481
5362.48,101.5,8.1481
5363.48,100.5,8.1481
5364.49,100.5,8.1481
5365.49,100.5,8.1481
5366.5,101.5,8.1481
5367.5,101.5,8.1481
5368.51,100.5,8.1481
5369.51,100.5,8.1481
5370.52,102.5,8.1481
5371.52,100.5,8.1481
5372.53,99.5,8.1481
5373.53,100.5,8.1481
5374.54,100.5,8.1482
5375.54,99.5,8.1482
5376.55,102.5,8.1482
5377.56,99.5,8.1482
5378.56,101.5,8.1482
5379.57,102.5,8.1482
5380.57,101.5,8.1482
5381.58,99.5,8.1482
5382.58,102.5,8.1482
5383.59,99.5,8.1482
5384.59,101.5,8.1482
5385.6,100.5,8.1482
5386.6,100.5,8.1482
5387.61,101.5,8.1482
5388.61,100.5,8.1482
5389.62,100.5,8.1482
5390.62,101.5,8.1482
5391.63,100.5,8.1482
5392.63,101.5,8.1482
5393.64,101.5,8.1482
5394.64,101.5,8.1482
5395.65,100.5,8.1482
5396.65,101.5,8.1482
5397.66,99.5,8.1482
5398.66,100.5,8.1482
5399.67,100.5,8.1482
5400.67,100.5,8.1482
5401.68,101.5,8.1482
5402.69,101.5,8.1482
5403.69,99.6,8.1482
5404.69,102.5,8.1482
5405.7,101.5,8.1482
5406.7,99.5,8.1482
5407.71,101.5,8.1482
5408.72,100.5,8.1482
5409.72,101.5,8.1482
5410.72,101.6,8.1482
5411.73,100.5,8.1482
5412.74,100.5,8.1482
5413.74,100.5,8.1482
5414.75,102.4,8.1482
5415.75,99.5,8.1482
5416.76,101.5,8.1482
5417.76,100.5,8.1482
5418.77,101.5,8.1482
5419.77,100.5,8.1482
5420.78,100.5,8.1482
5421.78,100.5,8.1482
5422.79,99.5,8.1482
5423.79,102.5,8.1482
5424.8,100.5,8.1482
5425.8,100.5,8.1482
5426.81,102.5,8.1482
5427.81,99.5,8.1482
5428.82,100.5,8.1482
5429.82,100.5,8.1482
5430.83,101.5,8.1482
5431.83,101.5,8.1482
5432.84,100.6,8.1482
5433.84,100.5,8.1482
5434.85,101.5,8.1482
5435.85,100.5,8.1482
5436.86,101.5,8.1482
5437.86,189.0,8.1484
5438.87,129.3,8.1484
5439.87,115.5,8.1486
5440.88,140.6,8.1489
5441.88,159.5,1.9694
5442.88,296.6,2.2226
5443.89,2.0,1.9181
5444.89,287.5,2.156
5445.9,328.9,2.3028
5446.9,4.0,2.0458
5447.9,295.4,2.1936
5448.91,1508.2,1.9885
5449.91,321.4,2.2102
5450.92,353.0,2.3624
5451.92,348.1,2.6253
5452.92,318.2,2.9333
5453.93,343.2,3.1023
5454.93,289.5,3.166
5455.94,133.3,3.2211
5456.94,126.6,3.2653
5457.95,128.3,3.3241
5458.95,106.4,3.4361
5459.96,122.4,3.5275
5460.96,130.3,3.5732
5461.97,141.4,3.6142
5462.97,20.9,2.0626
5463.97,326.8,2.2669
5464.98,340.9,2.3966
5465.98,0.0,2.1724
5466.98,358.9,2.2866
5467.99,1.0,2.2017
5468.99,338.2,2.321
5470.0,262.7,2.5814
5471.0,128.3,2.8984
5472.01,131.3,3.2182
5473.01,114.4,3.5293
5474.02,129.3,3.9766
5475.02,111.4,4.4246
5476.03,114.4,4.8589
5477.03,236.1,5.1541
5478.04,178.1,5.3919
5479.04,187.0,5.6285
5480.05,135.3,5.9002
5481.05,105.4,6.2644
5482.06,100.5,6.6391
5483.06,118.4,6.9561
5484.07,99.5,7.0198
5485.07,111.4,7.1081
5486.08,101.5,7.1081
5487.08,102.5,7.1081
5488.09,101.5,7.1081
5489.09,101.5,7.1081
5490.1,101.5,7.1081
5491.1,102.5,7.1081
5492.11,100.4,7.1081
5493.11,100.6,7.1081
5494.12,101.5,7.1081
5495.12,101.5,7.1081
5496.13,120.4,7.1553
5497.13,102.5,7.1995
5498.14,205.9,7.1996
5499.15,179.0,1.939
5500.15,1.0,2.1013
5501.15,353.9,2.2986
5502.16,297.5,2.6044
5503.16,162.2,3.0356
5504.17,114.5,3.4676
5505.17,111.4,3.8989
5506.18,271.6,4.2799
5507.18,288.5,4.7072
5508.19,132.3,5.1348
5509.19,104.4,5.5594
5510.2,104.5,5.9712
5511.2,105.4,6.3824
5512.21,102.5,6.7921
5513.21,116.4,7.0424
5514.22,102.5,7.1424
5515.22,109.4,7.1341
5516.23,102.5,7.1341
5517.23,102.5,7.1341
5518.24,102.5,7.1341
5519.24,100.5,7.1341
5520.25,101.5,7.1341
5521.25,131.3,7.1403
5522.26,100.5,7.1403
5523.27,115.4,7.1404
5524.27,178.1,7.2311
5525.28,240.7,7.2252
5526.28,159.4,1.939
5527.28,1.0,2.1961
5528.29,344.0,2.3386
5529.29,245.8,2.7204
5530.3,140.3,3.1466
5531.3,117.4,3.5799
5532.3,223.4,3.9621
5533.31,117.6,4.3699
5534.31,109.4,4.7842
5535.32,109.4,5.2043
5536.32,108.4,5.6342
5537.33,106.4,6.0527
5538.33,100.5,6.4671
5539.34,114.4,6.8824
5540.34,116.4,7.008
5541.35,101.5,7.1081
5542.35,101.6,7.1081
5543.36,101.5,7.1081
5544.36,102.5,7.1081
5545.37,99.5,7.1081
5546.37,101.5,7.1081
5547.38,151.2,7.1198
5548.39,107.4,7.116
5549.39,101.5,7.116
5550.4,130.3,7.1165
5551.4,126.5,7.2074
5552.4,284.5,7.2149
5553.41,1.0,2.0523
5554.41,299.7,2.2274
5555.42,3.0,2.0449
5556.42,313.8,2.2444
5557.43,357.1,2.4232
5558.43,334.0,2.6516
5559.43,329.3,2.7929
5560.44,238.0,2.9278
5561.44,3.0,2.1444
5562.45,295.2,2.261
5563.45,358.6,2.4626
5564.45,2.0,2.0888
5565.46,336.8,2.2969
5566.46,366.2,2.4859
5567.47,323.3,2.787
5568.47,320.2,3.1869
5569.48,2.0,1.9392
5570.48,3.0,2.2845
5571.49,320.1,2.4457
5572.49,6.0,2.0403
5573.5,328.3,2.3467
5574.5,357.0,2.4978
5575.5,8.0,2.0514
5576.51,327.5,2.3618
5577.51,355.0,2.4943
5578.51,3.0,2.0703
