Time_Sec,CPU_Percent,Memory_GB
22538.32,101.4,9.3178
22539.33,100.4,9.3178
22540.33,100.5,9.3178
22541.34,101.4,9.3179
22542.34,100.5,9.3179
22543.35,100.4,9.3179
22544.35,102.4,9.3179
22545.36,101.4,9.3179
22546.37,99.4,9.3179
22547.37,100.5,9.3179
22548.38,100.5,9.3179
22549.38,101.5,9.3179
22550.39,100.4,9.3179
22551.39,101.5,9.3179
22552.4,101.4,9.3179
22553.4,100.5,9.3179
22554.41,100.4,9.3179
22555.41,102.4,9.3164
22556.42,99.5,9.3153
22557.42,101.5,9.3153
22558.43,101.4,9.3153
22559.44,100.5,9.3153
22560.44,100.4,9.3153
22561.45,99.5,9.3153
22562.45,100.5,9.3155
22563.46,102.4,9.3155
22564.46,100.5,9.3155
22565.47,99.4,9.3155
22566.47,101.5,9.3155
22567.48,101.4,9.3155
22568.48,101.4,9.3155
22569.49,101.5,9.3155
22570.49,99.5,9.3155
22571.5,101.4,9.3155
22572.5,101.4,9.3155
22573.51,99.5,9.3155
22574.52,100.4,9.3155
22575.52,101.4,9.3155
22576.53,101.4,9.3155
22577.53,101.5,9.3155
22578.54,100.4,9.3155
22579.54,99.5,9.3155
22580.55,102.5,9.3155
22581.55,100.5,9.3155
22582.56,99.6,9.3155
22583.56,102.5,9.3157
22584.57,101.4,9.3157
22585.57,99.5,9.3157
22586.58,101.5,9.3157
22587.58,101.6,9.3157
22588.59,99.5,9.3157
22589.59,101.4,9.3157
22590.6,101.5,9.3157
22591.61,99.4,9.3157
22592.61,101.4,9.3157
22593.62,100.5,9.3157
22594.62,103.5,9.3157
22595.63,99.5,9.3157
22596.63,102.4,9.3157
22597.64,100.4,9.3157
22598.64,99.5,9.3157
22599.65,101.5,9.3157
22600.65,99.4,9.3157
22601.66,101.5,9.3157
22602.67,99.4,9.3157
22603.67,101.5,9.3157
22604.68,101.5,9.3157
22605.68,99.5,9.3157
22606.69,100.5,9.3157
22607.69,100.5,9.316
22608.7,102.5,9.316
22609.7,100.5,9.316
22610.71,102.5,9.316
22611.71,99.5,9.316
22612.72,101.5,9.316
22613.72,100.5,9.316
22614.73,100.4,9.316
22615.74,100.5,9.316
22616.74,100.5,9.316
22617.75,101.5,9.316
22618.75,100.5,9.316
22619.76,101.5,9.316
22620.76,100.5,9.316
22621.77,101.5,9.316
22622.77,99.5,9.316
22623.78,101.4,9.316
22624.78,100.4,9.3161
22625.79,102.5,9.3161
22626.79,101.5,9.3161
22627.8,99.4,9.3161
22628.8,99.5,9.3161
22629.81,101.5,9.3161
22630.82,100.5,9.3161
22631.82,101.5,9.3161
22632.83,101.5,9.3161
22633.83,100.4,9.3161
22634.83,101.7,9.3161
22635.84,100.5,9.3161
22636.85,100.5,9.3161
22637.85,99.5,9.3161
22638.86,101.5,9.3161
22639.86,101.4,9.3161
22640.87,100.4,9.3161
22641.87,99.5,9.3161
22642.88,100.5,9.3161
22643.88,101.4,9.3161
22644.89,100.5,9.3161
22645.89,101.5,9.3161
22646.9,99.5,9.3161
22647.9,100.4,9.3161
22648.91,102.5,9.3161
22649.92,100.5,9.3161
22650.92,101.5,9.3161
22651.93,99.5,9.3161
22652.93,100.5,9.3163
22653.94,101.5,9.3163
22654.94,102.5,9.3163
22655.95,101.4,9.3163
22656.95,100.5,9.3163
22657.96,100.5,9.3163
22658.96,101.5,9.3163
22659.97,100.5,9.3163
22660.97,100.5,9.3163
22661.98,101.4,9.3163
22662.98,101.5,9.3163
22663.99,99.4,9.3163
22665.0,99.5,9.3163
22666.0,101.5,9.3163
22667.01,100.5,9.3163
22668.01,102.6,2.5289
22669.01,260.2,2.7183
22670.02,294.1,2.869
22671.02,292.2,3.0187
22672.02,284.4,3.2637
22673.02,297.2,3.5637
22674.03,299.4,3.832
22675.03,299.2,4.1006
22676.03,298.2,4.3646
22677.04,245.8,4.6813
22678.04,176.3,5.0047
22679.05,145.3,5.3419
22680.05,100.5,5.6753
22681.06,100.4,6.0213
22682.06,118.3,6.3636
22683.07,103.4,6.7063
22684.07,100.7,7.0387
22685.08,99.5,7.3742
22686.08,128.7,7.5566
22687.08,99.7,7.5566
22688.08,100.7,7.5566
22689.09,100.5,7.5566
22690.09,99.7,7.5566
22691.09,101.8,7.5566
22692.1,101.7,7.6566
22693.1,100.7,7.6566
22694.1,89.7,7.6566
22695.11,100.6,7.6566
22696.11,99.7,7.6566
22697.11,100.7,7.6566
22698.12,100.7,7.6566
22699.12,100.7,7.6566
22700.12,116.7,7.8057
22701.13,99.7,7.8078
22702.13,98.7,7.8078
22703.13,99.7,7.808
22704.13,99.8,7.808
22705.14,101.6,7.8081
22706.14,99.7,7.8081
22707.14,102.7,7.8081
22708.15,91.7,7.8081
22709.15,114.7,7.8081
22710.15,98.7,7.8081
22711.16,101.7,7.8082
22712.16,117.4,7.8085
22713.17,100.5,7.8085
22714.17,117.3,7.8085
22715.18,100.5,7.8085
22716.18,100.5,7.8085
22717.19,101.4,7.8085
22718.19,101.4,7.8085
22719.2,101.4,7.8085
22720.2,100.4,7.8085
22721.21,100.4,7.8085
22722.22,100.4,7.8085
22723.22,101.5,7.8085
22724.23,114.4,7.8086
22725.23,99.5,7.8086
22726.24,103.5,7.8086
22727.24,100.5,7.8086
22728.25,100.5,7.8086
22729.25,102.5,7.8086
22730.26,99.5,7.8086
22731.26,100.5,7.8086
22732.27,100.5,7.8086
22733.27,101.4,7.8086
22734.28,100.5,7.8086
22735.28,100.5,7.8086
22736.29,100.5,7.8086
22737.29,101.5,7.8086
22738.3,115.4,7.8086
22739.31,100.3,7.8086
22740.31,101.5,7.8086
22741.32,101.4,7.8086
22742.32,99.5,7.8086
22743.33,99.5,7.8086
22744.33,102.5,7.8086
22745.34,101.5,7.8086
22746.34,100.5,7.8086
22747.35,100.6,7.8089
22748.35,100.5,7.8089
22749.36,101.5,7.8089
22750.36,119.5,7.9118
22751.37,100.7,7.9118
22752.37,99.5,7.9118
22753.38,101.4,7.9118
22754.38,100.5,7.9118
22755.39,100.5,7.9118
22756.39,100.4,7.9118
22757.4,101.4,7.9118
22758.4,102.4,7.9118
22759.41,99.4,7.9118
22760.42,100.4,7.9118
22761.42,99.5,7.9118
22762.43,102.4,8.239
22763.43,100.4,8.5976
22764.44,101.4,8.8635
22765.44,128.3,9.2454
22766.45,100.5,9.2454
22767.45,100.5,9.2454
22768.46,101.5,9.2454
22769.46,100.5,9.2454
22770.47,102.5,9.2454
22771.48,99.5,9.2454
22772.48,100.5,9.2454
22773.49,101.4,9.2454
22774.49,100.5,9.2454
22775.5,101.5,9.2454
22776.5,100.5,9.2454
22777.51,100.5,9.2454
22778.51,101.5,9.2454
22779.52,99.5,9.2455
22780.52,101.5,9.2455
22781.53,100.5,9.2456
22782.53,100.4,9.2456
22783.54,100.5,9.2456
22784.54,99.5,9.2456
22785.55,101.5,9.2456
22786.55,100.5,9.2456
22787.56,102.4,9.2456
22788.56,102.5,9.2456
22789.57,101.5,9.2456
22790.58,100.5,9.2456
22791.58,100.5,9.2456
22792.59,99.5,9.2459
22793.59,101.5,9.2459
22794.6,99.5,9.2459
22795.6,101.4,9.2459
22796.61,101.5,9.2459
22797.61,99.5,9.2459
22798.62,101.4,9.2459
22799.62,101.5,9.2459
22800.63,100.5,9.2459
22801.63,99.5,9.2459
22802.64,101.5,9.2459
22803.64,101.5,9.2459
22804.65,100.5,9.2459
22805.65,100.5,9.2459
22806.66,100.5,9.2459
22807.67,101.4,9.2459
22808.67,100.4,9.2459
22809.68,101.5,9.2459
22810.68,96.5,9.2459
22811.69,100.5,9.2459
22812.69,102.5,9.2459
22813.7,101.5,9.2462
22814.7,99.5,9.2462
22815.71,101.5,9.2462
22816.71,99.5,9.2462
22817.72,101.5,9.2462
22818.72,100.5,9.2462
22819.73,99.5,9.2462
22820.74,100.5,9.2462
22821.74,99.5,9.2462
22822.75,102.5,9.2462
22823.75,99.5,9.2462
22824.76,102.5,9.2462
22825.76,100.5,9.2462
22826.77,99.5,9.2462
22827.77,101.5,9.2462
22828.77,99.7,9.2462
22829.78,101.5,9.2462
22830.78,100.4,9.2462
22831.79,99.5,9.2462
22832.8,101.5,9.2462
22833.8,100.5,9.2462
22834.81,100.5,9.2462
22835.81,100.5,9.2462
22836.82,102.5,9.2462
22837.82,100.5,9.2464
22838.83,100.4,9.2464
22839.83,100.5,9.2464
22840.84,100.4,9.2464
22841.84,99.5,9.2464
22842.85,101.5,9.2464
22843.85,101.5,9.2464
22844.86,99.5,9.2464
22845.86,100.5,9.2464
22846.87,101.5,9.2464
22847.88,101.3,9.2464
22848.88,100.5,9.2464
22849.89,99.5,9.2464
22850.89,99.5,9.2464
22851.9,102.5,9.2464
22852.9,100.5,9.2464
22853.91,101.5,9.2464
22854.91,99.6,9.2464
22855.92,100.5,9.2464
22856.92,101.5,9.2464
22857.93,100.5,9.2464
22858.93,99.5,9.2464
22859.94,100.5,9.2464
22860.94,100.5,9.2464
22861.95,100.5,9.2464
22862.95,101.5,9.2464
22863.96,99.5,9.2464
22864.96,100.5,9.2464
22865.97,101.5,9.2464
22866.97,100.5,9.2464
22867.98,100.5,9.2464
22868.99,100.5,9.2464
22869.99,100.5,9.2464
22871.0,99.5,9.2464
22872.0,101.5,9.2464
22873.01,101.5,9.2464
22874.01,99.5,9.2464
22875.02,100.5,9.2464
22876.02,99.7,9.2464
22877.02,101.5,9.2464
22878.03,102.5,9.2464
22879.04,101.5,9.2464
22880.04,100.4,9.2464
22881.05,100.5,9.2464
22882.05,100.5,9.2464
22883.06,101.5,9.2464
22884.06,101.4,9.2464
22885.07,99.4,9.2464
22886.07,100.4,9.2464
22887.08,99.5,9.2464
22888.08,101.4,9.2467
22889.09,100.5,9.2469
22890.1,101.4,9.2469
22891.1,101.5,9.2469
22892.11,100.5,9.2469
22893.11,99.8,9.2469
22894.11,101.5,9.2469
22895.12,100.5,9.2469
22896.12,100.5,9.2469
22897.13,100.5,9.2469
22898.13,100.4,9.2469
22899.14,101.4,9.2469
22900.14,100.5,9.2469
22901.15,100.4,9.2469
22902.16,101.5,9.2469
22903.16,100.5,9.2469
22904.17,100.5,9.2469
22905.17,101.5,9.2469
22906.18,100.5,9.2469
22907.18,101.5,9.2469
22908.19,99.5,9.2469
22909.19,99.7,9.2469
22910.2,101.5,9.2469
22911.2,101.4,9.2469
22912.21,99.6,9.2469
22913.21,100.5,9.2469
22914.22,101.5,9.2469
22915.22,101.5,9.2469
22916.23,99.5,9.2469
22917.23,101.5,9.2469
22918.24,101.5,9.2469
22919.24,101.5,9.2469
22920.25,100.5,9.2469
22921.25,100.5,9.2469
22922.26,101.5,9.2469
22923.26,101.4,9.2469
22924.27,100.6,9.2469
22925.27,99.4,9.2469
22926.28,100.5,9.2469
22927.28,100.7,9.2469
22928.29,100.5,9.2469
22929.29,100.4,9.2469
22930.3,100.6,9.2469
22931.3,100.5,9.2469
22932.31,100.5,9.2469
22933.31,101.5,9.2471
22934.32,101.5,9.2471
22935.32,99.5,9.2471
22936.33,100.5,9.2471
22937.33,101.5,9.2471
22938.34,99.5,9.2471
22939.34,101.5,9.2471
22940.35,99.7,9.2471
22941.35,101.5,9.2471
22942.35,99.7,9.2471
22943.36,100.5,9.2471
22944.37,100.5,9.2471
22945.37,101.5,9.2471
22946.38,102.5,9.2471
22947.38,101.5,9.2471
22948.39,100.5,9.2471
22949.39,101.5,9.2471
22950.4,99.5,9.2471
22951.4,100.5,9.2471
22952.41,101.5,9.2471
22953.41,100.5,9.2471
22954.42,99.4,9.2471
22955.42,101.5,9.2471
22956.43,100.5,9.2471
22957.43,101.5,9.2471
22958.44,100.5,9.2471
22959.45,99.5,9.2471
22960.45,101.4,9.2471
22961.46,101.5,9.2471
22962.46,99.5,9.2471
22963.47,101.4,9.2471
22964.47,101.5,9.2471
22965.48,101.4,9.2473
22966.48,101.5,9.2473
22967.49,99.5,9.2473
22968.49,1.0,2.5837
22969.49,252.4,2.718
22970.5,1.0,2.5301
22971.5,283.2,2.7008
22972.5,285.4,2.8155
22973.5,2.0,2.6
22974.51,271.3,2.7204
22975.51,1466.5,2.4987
22976.52,253.2,2.6581
22977.52,254.4,2.7472
22978.52,1.0,2.547
22979.52,284.2,2.6964
22980.53,286.3,2.8598
22981.53,0.0,2.5541
22982.53,279.2,2.6965
22983.53,287.3,2.7923
22984.54,4127.7,2.5761
22985.54,294.2,2.7116
22986.54,1466.3,2.5223
22987.55,273.2,2.6887
22988.55,278.3,2.7958
22989.55,2.0,2.5236
22990.56,266.2,2.6857
22991.56,292.3,2.7665
22992.56,278.4,2.8807
22993.56,297.2,3.1167
22994.57,290.2,3.2799
22995.57,299.3,3.5065
22996.57,298.2,3.7294
22997.58,226.8,4.0518
22998.58,111.4,4.3883
22999.59,118.4,4.722
23000.59,102.4,5.0665
23001.6,125.3,5.4154
23002.61,109.4,5.7687
23003.61,116.6,6.1213
23004.61,101.5,6.4744
23005.62,107.6,6.8203
23006.62,102.7,7.1004
23007.63,145.6,7.4662
23008.63,99.7,7.5182
23009.64,98.7,7.6182
23010.64,100.8,7.6182
23011.64,99.7,7.6182
23012.64,101.7,7.6182
23013.65,101.6,7.6182
23014.65,101.5,7.6182
23015.66,102.5,7.6182
23016.66,100.4,7.6182
23017.67,102.4,7.6182
23018.67,101.4,7.6182
23019.68,101.4,7.6182
23020.68,112.4,7.7004
23021.69,99.5,7.7246
23022.69,94.5,7.7248
23023.7,100.4,7.7249
23024.71,101.5,7.7249
23025.71,99.5,7.7249
23026.72,100.4,7.7249
23027.72,101.5,7.7249
23028.73,101.4,7.7249
23029.73,100.4,7.7249
23030.74,100.4,7.7249
23031.77,106.2,7.7249
23032.77,104.5,7.7252
23033.78,99.4,7.7252
23034.78,174.0,7.7427
23035.79,131.3,7.7458
23036.79,101.5,7.7458
23037.8,101.4,7.7458
23038.8,104.6,7.7458
23039.81,100.4,7.7271
23040.81,101.5,7.7271
23041.82,101.5,7.7271
23042.82,100.5,7.7271
23043.83,102.4,7.7271
23044.83,105.4,7.7271
23045.84,101.5,7.7271
23046.84,100.5,7.7271
23047.85,99.5,7.7271
23048.86,101.4,7.7271
23049.86,100.5,7.7271
23050.87,100.5,7.7271
23051.87,100.5,7.7271
23052.88,101.4,7.7271
23053.88,99.6,7.7271
23054.89,102.5,7.7271
23055.89,100.5,7.7271
23056.9,99.5,7.7271
23057.9,100.5,7.7271
23058.91,101.5,7.7271
23059.91,101.4,7.7271
23060.92,99.7,7.7271
23061.92,100.5,7.7271
23062.93,100.5,7.7271
23063.93,101.5,7.7271
23064.94,102.4,7.7271
23065.94,99.5,7.7271
23066.95,101.5,7.7271
23067.95,101.5,7.7273
23068.96,101.5,7.7273
23069.96,100.5,7.7273
23070.97,101.5,7.7273
23071.97,102.5,7.7273
23072.98,99.5,7.7273
23073.99,100.5,7.7273
23074.99,100.5,7.7273
23076.0,102.5,7.7273
23077.0,100.6,7.7273
23078.01,100.5,7.7273
23079.01,100.5,7.7273
23080.02,102.5,7.7273
23081.02,99.5,7.7273
23082.03,100.1,7.7273
23083.04,100.5,7.7273
23084.04,101.5,7.7273
23085.05,101.5,7.7273
23086.05,99.5,7.7273
23087.06,100.5,7.7273
23088.06,101.5,7.7273
23089.07,100.5,7.7273
23090.07,99.5,7.7273
23091.08,102.5,7.7273
23092.08,99.5,7.7273
23093.09,101.5,7.7273
23094.09,101.5,7.7273
23095.1,99.6,7.7273
23096.1,100.5,7.7273
23097.11,100.5,7.7273
23098.11,101.5,7.7273
23099.12,99.5,7.7273
23100.12,102.5,7.7273
23101.13,101.5,7.7273
23102.13,99.5,7.7273
23103.14,101.5,7.7273
23104.14,99.5,7.7273
23105.15,100.5,7.7273
23106.15,102.5,7.7273
23107.16,100.5,7.7273
23108.16,99.5,7.7273
23109.17,112.7,7.7283
23110.17,101.5,7.7283
23111.18,99.5,7.7283
23112.18,100.5,7.7283
23113.19,101.5,7.7283
23114.19,101.5,7.7283
23115.2,101.5,7.7283
23116.2,99.5,7.7283
23117.21,100.5,7.7283
23118.21,100.5,7.7285
23119.22,103.4,7.7285
23120.22,102.5,7.7285
23121.23,99.6,7.7285
23122.23,102.5,7.7285
23123.24,100.5,7.7285
23124.24,100.5,7.7285
23125.24,100.5,7.7285
23126.25,100.5,7.7285
23127.25,99.7,7.7285
23128.26,100.5,7.7285
23129.26,102.5,7.7285
23130.27,100.5,7.7285
23131.28,100.5,7.7285
23132.28,101.4,7.7285
23133.29,100.5,7.7285
23134.29,100.5,7.7285
23135.3,100.5,7.7285
23136.3,100.4,7.7285
23137.31,100.5,7.7285
23138.31,122.4,7.7285
23139.32,100.4,7.7285
23140.32,102.5,7.7285
23141.33,100.5,7.7285
23142.33,101.5,7.7285
23143.34,101.5,7.7285
23144.34,99.5,7.7285
23145.35,100.5,7.7285
23146.35,102.4,7.7285
23147.36,100.5,7.7285
23148.36,99.5,7.7285
23149.37,101.5,7.7285
23150.37,99.5,7.7285
23151.38,100.5,7.7285
23152.39,99.5,7.7285
23153.39,101.5,7.7285
23154.4,101.5,7.7285
23155.4,100.5,7.7285
23156.41,100.5,7.7285
23157.41,100.5,7.7285
23158.42,110.4,7.7285
23159.42,172.1,7.7492
23160.43,101.4,7.7296
23161.43,99.5,7.7296
23162.44,101.5,7.7298
23163.44,100.5,7.7298
23164.45,101.4,7.7298
23165.45,100.4,7.7298
23166.46,100.5,7.7298
23167.47,101.4,7.7298
23168.47,99.5,7.7298
23169.48,102.5,7.7298
23170.48,100.5,7.7298
23171.49,99.5,7.7298
23172.49,100.5,7.7298
23173.5,101.4,7.7298
23174.5,100.4,7.7298
23175.51,101.5,7.7298
23176.51,100.4,7.7298
23177.52,99.5,7.7298
23178.52,102.5,7.7298
23179.53,99.5,7.7298
23180.54,100.5,7.7298
23181.54,100.5,7.7298
23182.55,99.5,7.7298
23183.55,101.4,7.7298
23184.56,100.5,7.7298
23185.56,100.5,7.7298
23186.57,101.5,7.7298
23187.57,100.5,7.7298
23188.58,104.4,7.7298
23189.58,101.5,7.7298
23190.59,99.5,7.7298
23191.59,101.5,7.7298
23192.6,101.5,7.7298
23193.6,99.5,7.7298
23194.61,100.5,7.7298
23195.61,101.5,7.7298
23196.62,102.5,7.7298
23197.63,100.5,7.7298
23198.63,99.4,7.7298
23199.64,101.5,7.7298
23200.64,100.5,7.7298
23201.65,98.5,7.7298
23202.65,101.5,7.7298
23203.66,100.5,7.7298
23204.66,100.5,7.7298
23205.67,100.5,7.7298
23206.67,100.5,7.7298
23207.68,100.5,7.7301
23208.68,101.5,7.7301
23209.69,101.5,7.7301
23210.69,100.5,7.7301
23211.7,100.5,7.7301
23212.7,100.5,7.7301
23213.71,100.5,7.7301
23214.71,100.5,7.7301
23215.72,100.5,7.7301
23216.72,101.5,7.7301
23217.73,99.5,7.7301
23218.74,101.4,7.7301
23219.74,101.5,7.7301
23220.75,100.5,7.7301
23221.75,99.4,7.7301
23222.76,121.4,7.7301
23223.76,100.5,7.7301
23224.77,100.5,7.7301
23225.77,99.5,7.7301
23226.78,100.4,7.7301
23227.78,101.5,7.7301
23228.79,102.4,7.7301
23229.79,99.5,7.7301
23230.8,100.5,7.7301
23231.8,101.5,7.7301
23232.81,100.4,7.7301
23233.82,100.5,7.7301
23234.82,100.5,7.7301
23235.83,102.5,7.7301
23236.83,99.4,7.7301
23237.84,101.5,7.7301
23238.84,101.4,7.7301
23239.85,99.5,7.7301
23240.85,102.5,7.7301
23241.86,100.5,7.7301
23242.86,99.5,7.7301
23243.87,100.5,7.7301
23244.87,100.4,7.7301
23245.88,101.5,7.7301
23246.88,100.5,7.7301
23247.89,99.5,7.7301
23248.89,100.5,7.7301
23249.9,102.4,7.7301
23250.91,100.5,7.7301
23251.91,100.5,7.7301
23252.92,101.5,7.7303
23253.92,101.5,7.7303
23254.93,99.5,7.7303
23255.93,99.5,7.7303
23256.94,102.4,7.7303
23257.94,101.5,7.7303
23258.95,100.4,7.7303
23259.95,99.5,7.7303
23260.96,101.5,7.7303
23261.96,101.5,7.7303
23262.97,101.5,7.7303
23263.97,102.4,7.7303
23264.98,100.5,7.7303
23265.99,101.4,7.7303
23266.99,100.5,7.7303
23268.0,101.5,7.7303
23269.0,100.5,7.7303
23270.01,100.5,7.7303
23271.01,101.5,7.7303
23272.02,100.5,7.7303
23273.02,100.5,7.7303
23274.03,100.5,7.7303
23275.03,100.5,7.7303
23276.04,100.5,7.7303
23277.04,102.5,7.7303
23278.05,100.5,7.7303
23279.05,101.5,7.7303
23280.06,101.5,7.7303
23281.07,100.5,7.7303
23282.07,100.5,7.7303
23283.08,99.5,7.7303
23284.08,101.4,7.7303
23285.09,100.5,7.7303
23286.09,100.5,7.7303
23287.1,101.4,7.7303
23288.1,100.5,7.7303
23289.11,100.5,7.7303
23290.11,1.0,2.6109
23291.11,299.3,2.8554
23292.12,289.5,2.9716
23293.12,300.2,3.2036
23294.12,299.3,3.4918
23295.12,298.2,3.7599
23296.13,297.4,4.036
23297.13,250.7,4.3475
23298.14,131.4,4.7042
23299.14,104.4,5.0319
23300.15,211.8,5.4232
23301.15,271.3,5.8353
23302.16,227.8,6.2341
23303.16,101.4,6.6151
23304.17,103.4,7.0078
23305.17,102.4,7.3717
23306.17,124.7,7.6351
23307.18,99.7,7.6475
23308.18,99.7,7.7351
23309.19,124.3,7.7351
23310.19,107.7,7.7351
23311.19,100.7,7.7351
23312.2,99.6,7.7351
23313.2,99.7,7.7351
23314.2,100.7,7.7351
23315.2,100.7,7.7351
23316.21,100.7,7.7351
23317.21,101.7,7.7351
23318.21,105.7,7.8337
23319.22,99.7,7.8817
23320.22,100.7,7.8817
23321.22,99.7,7.8817
23322.22,100.7,7.8817
23323.23,98.7,7.8817
23324.23,100.8,7.8817
23325.23,99.7,7.8817
23326.24,99.7,7.8817
23327.24,100.8,7.8818
23328.24,99.7,7.8818
23329.24,109.7,7.8824
23330.25,100.8,7.8824
23331.25,100.4,7.8824
23332.26,100.6,7.8824
23333.26,101.4,7.8824
23334.27,100.4,7.8824
23335.27,101.4,7.8824
23336.28,99.5,7.8824
23337.28,101.4,7.8824
23338.29,101.5,7.8824
23339.29,99.4,7.8824
23340.3,116.3,7.8824
23341.31,99.5,7.8824
23342.31,102.4,7.8824
23343.32,100.4,7.8824
23344.32,103.4,7.8824
23345.33,115.3,7.8824
23346.33,100.4,7.8824
23347.34,100.5,7.8827
23348.34,100.5,7.8827
23349.35,101.5,7.8827
23350.35,99.4,7.8827
23351.36,101.4,7.8827
23352.37,114.4,7.8827
23353.37,99.6,7.8827
23354.38,104.4,7.8827
23355.38,99.5,7.8827
23356.39,101.4,7.8827
23357.39,99.4,7.8827
23358.4,102.4,7.8827
23359.4,99.4,7.8827
23360.41,101.5,7.8827
23361.41,100.4,7.8827
23362.42,101.7,7.8827
23363.42,114.4,7.981
23364.43,102.4,7.981
23365.43,99.4,7.981
23366.44,102.4,7.981
23367.45,100.5,7.981
23368.45,100.4,7.981
23369.46,100.5,7.981
23370.46,100.5,7.981
23371.46,100.6,7.981
23372.47,100.4,7.981
23373.48,100.5,7.981
23374.48,101.5,8.2504
23375.49,102.4,8.6741
23376.49,99.4,8.9699
23377.5,128.5,9.3278
23378.5,100.5,9.3279
23379.51,99.4,9.3279
23380.51,102.4,9.3279
23381.52,99.5,9.3279
23382.52,100.4,9.3279
23383.53,102.4,9.3279
23384.53,102.5,9.3279
23385.54,99.5,9.3279
23386.54,102.4,9.3279
23387.55,100.4,9.3279
23388.55,100.4,9.3279
23389.56,102.4,9.3279
23390.57,100.5,9.3279
23391.57,99.4,9.3279
23392.58,101.5,9.3282
23393.58,101.5,9.3282
23394.59,100.5,9.3282
23395.59,100.4,9.3282
23396.6,102.4,9.3285
23397.6,100.4,9.3285
23398.61,100.4,9.3285
23399.62,101.4,9.3285
23400.62,101.4,9.3285
23401.63,116.5,9.3285
23402.63,100.5,9.3285
23403.64,101.4,9.3285
23404.64,100.4,9.3285
23405.65,100.4,9.3285
23406.65,101.5,9.3287
23407.66,100.4,9.3287
23408.66,101.4,9.3287
23409.67,101.5,9.3287
23410.67,99.4,9.3287
23411.68,101.5,9.3287
23412.68,100.5,9.3287
23413.69,102.5,9.3287
23414.7,100.4,9.3287
23415.7,100.5,9.3287
23416.71,100.5,9.3287
23417.71,100.4,9.3287
23418.72,101.4,9.3287
23419.72,101.4,9.3287
23420.73,100.5,9.3291
23421.73,100.5,9.3291
23422.74,100.5,9.3291
23423.74,101.5,9.3291
23424.75,102.5,9.3291
23425.75,99.5,9.3291
23426.76,101.4,9.3291
23427.77,101.4,9.3291
23428.77,100.5,9.3291
23429.78,100.4,9.3291
23430.78,102.4,9.3291
23431.79,100.4,9.3291
23432.79,100.5,9.3291
23433.8,100.5,9.3291
23434.8,101.4,9.3291
23435.81,101.5,9.3291
23436.81,101.5,9.3291
23437.82,100.5,9.3294
23438.82,100.5,9.3294
23439.83,101.4,9.3294
23440.83,99.5,9.3294
23441.84,100.4,9.3294
23442.85,101.4,9.3294
23443.85,101.5,9.3294
23444.86,100.5,9.3294
23445.86,100.4,9.3294
23446.87,100.4,9.3294
23447.87,101.5,9.3294
23448.88,101.5,9.3294
23449.88,100.5,9.3294
23450.89,102.4,9.3294
23451.89,100.5,9.3294
23452.9,99.5,9.3294
23453.91,101.4,9.3294
23454.91,100.4,9.3294
23455.92,100.4,9.3294
23456.92,99.4,9.3294
23457.93,101.4,9.3294
23458.93,100.5,9.3294
23459.94,100.5,9.3294
23460.94,100.5,9.3294
23461.95,101.4,9.3294
23462.95,99.5,9.3294
23463.96,103.4,9.3294
23464.96,100.4,9.3294
23465.97,103.4,9.3294
23466.98,100.5,9.3294
23467.98,96.8,9.3294
23468.98,101.4,9.3294
23469.99,100.4,9.3294
23471.0,99.4,9.3294
23472.0,100.4,9.3294
23473.01,101.4,9.3294
23474.01,99.4,9.3294
23475.02,101.4,9.3294
23476.02,101.4,9.3294
23477.03,100.5,9.3294
23478.03,101.5,9.3294
23479.04,101.5,9.3294
23480.04,100.5,9.3294
23481.05,101.5,9.3294
23482.05,100.4,9.3294
23483.06,101.4,9.3294
23484.07,100.4,9.3294
23485.07,99.5,9.3294
23486.08,101.4,9.3294
23487.08,101.5,9.3294
23488.09,100.4,9.3297
23489.09,100.5,9.3297
23490.1,100.4,9.3297
23491.1,101.5,9.3297
23492.11,101.5,9.3297
23493.11,100.4,9.3297
23494.12,102.3,9.3297
23495.13,100.5,9.3297
23496.13,100.5,9.3297
23497.14,100.5,9.3297
23498.14,99.4,9.3297
23499.15,101.5,9.3297
23500.15,100.4,9.3297
23501.16,101.4,9.3297
23502.16,100.4,9.3297
23503.17,101.5,9.3283
23504.17,100.5,9.3283
23505.18,101.5,9.3283
23506.18,100.5,9.3283
23507.19,102.5,9.3283
23508.2,100.4,9.3283
23509.2,100.4,9.3283
23510.21,101.4,9.3283
23511.21,99.4,9.3283
23512.22,102.5,9.3283
23513.22,100.5,9.3283
23514.23,100.4,9.3283
23515.23,101.5,9.3283
23516.24,99.5,9.3283
23517.24,102.5,9.3284
23518.25,100.5,9.3284
23519.25,100.4,9.3284
23520.26,99.5,9.3284
23521.26,101.5,9.3284
23522.27,100.5,9.3284
23523.27,100.5,9.3284
23524.28,101.5,9.3284
23525.28,99.7,9.3284
23526.29,101.5,9.3284
23527.29,100.4,9.3284
23528.3,100.4,9.3284
23529.3,102.5,9.3284
23530.31,101.7,9.3285
23531.31,99.8,9.3285
23532.32,100.5,9.3285
23533.32,101.4,9.3287
23534.33,101.4,9.3287
23535.33,101.4,9.3287
23536.34,99.4,9.3287
23537.34,100.5,9.3287
23538.35,101.4,9.3287
23539.35,100.4,9.3287
23540.36,101.4,9.3287
23541.37,100.4,9.3287
23542.37,101.4,9.3287
